neck_avg,spine_angle,shoulder_slope,head_tilt,hip_alignment,ear_sh_left,ear_sh_right,lm7_x,lm7_y,lm8_x,lm8_y,lm11_x,lm11_y,lm12_x,lm12_y,lm23_x,lm23_y,lm24_x,lm24_y,label,source
75.72,58.955,65.477,57.249,12.731,0.0043,0.1076,0.3205379795232458,0.1354659146465325,0.3257377548072689,0.1498367544143705,0.4715579466672022,0.1397983643488575,0.4413627242332288,0.2574651107943084,0.760995025592939,0.4877817057668851,0.7110763933051392,0.5078321150242379,0,yoga_keypoints
0.0,90.0,0.0615836977958679,0.0,1.231673955917356,0.4820947796106335,0.4820947796106335,0.4904115796089174,-0.4513029307126996,0.49138310551643355,-0.5128866285085674,0.4908973425626755,0.0307918488979339,0.4908973425626755,-0.0307918488979339,0.4904115796089172,1.0820947796106335,0.4904115796089172,1.0820947796106335,1,confidence_features
17.729,8.032,14.516,73.099,1.717,0.1972,0.1815,0.5041508243033114,0.0154075105611957,0.5043352445920786,0.0143284997348906,0.5203214277493152,0.2125777260492328,0.5567203480499255,0.1958236153236703,0.4794070460693758,0.6361147322616885,0.5288628093868859,0.6387503834702605,0,yoga_keypoints
0.0,88.9072585841441,0.0417580604553222,0.0,0.8351612091064441,0.5036790966987611,0.5036790966987611,0.492383375763893,-0.4828000664711,0.45395417511463176,-0.5245581269264222,0.4731687754392624,0.0208790302276611,0.4731687754392624,-0.0208790302276611,0.4923833757638931,1.103679096698761,0.4923833757638931,1.103679096698761,1,confidence_features
0.0,90.0,0.0093923211097717,0.0,0.18784642219543202,0.4534621983766557,0.4534621983766557,0.49839904904365545,-0.4487660378217699,0.5300822854042052,-0.4581583589315415,0.5142406672239304,0.0046961605548858,0.5142406672239304,-0.0046961605548858,0.4983990490436554,1.0534621983766557,0.4983990490436554,1.0534621983766557,1,confidence_features
0.0,88.1978464316227,0.0418369770050048,90.0,0.836739540100096,0.38388904929161083,0.38388904929161083,0.5672325044870377,-0.36297056078910844,0.5189179331064224,-0.4048075377941132,0.54307521879673,0.0209184885025024,0.54307521879673,-0.0209184885025024,0.5672325044870377,0.9838890492916108,0.5672325044870377,0.9838890492916108,1,confidence_features
0.0,89.8396039456727,0.0055105686187744,0.0,0.110211372375488,0.4783606231212617,0.4783606231212617,0.5397454798221586,-0.4756053388118745,0.5343888998031618,-0.4811159074306489,0.5370671898126602,0.0027552843093872,0.5370671898126602,-0.0027552843093872,0.5397454798221588,1.0783606231212617,0.5397454798221588,1.0783606231212617,1,confidence_features
0.0,90.0,0.0184084773063659,0.0,0.368169546127316,0.487888589501381,0.487888589501381,0.4936116337776186,-0.47868435084819805,0.5091078281402586,-0.4970928281545639,0.5013597309589386,0.0092042386531829,0.5013597309589386,-0.0092042386531829,0.4936116337776184,1.087888589501381,0.4936116337776184,1.087888589501381,1,confidence_features
32.955,8.434,6.953,0.732,4.444,0.1023,0.079,0.6504606008529663,0.2451385706663131,0.6129385232925415,0.2459912747144699,0.686630368232727,0.3473943769931793,0.5832546949386597,0.3249810039997101,0.6431543231010437,0.5634965896606445,0.5894349813461304,0.5560746788978577,0,gym_landmarks
74.084,84.009,81.552,78.48,51.123,0.0678,0.0879,0.0251581606144101,0.553589890140283,0.017665151639218,0.488232239645448,0.1848034363053574,0.6213607198027438,0.1663349075573573,0.4002964083620364,0.5409394231251841,0.6250947920601857,0.5794893080723117,0.5400913114962473,0,yoga_keypoints
0.0,87.92237923506818,0.0709907412528991,90.0,1.41981482505798,0.4730952829122544,0.4730952829122544,0.5084756165742874,-0.43759991228580486,0.4398252815008164,-0.5085906535387039,0.4741504490375519,0.0354953706264495,0.4741504490375519,-0.0354953706264495,0.5084756165742874,1.0730952829122544,0.5084756165742874,1.0730952829122544,1,confidence_features
28.873,3.963,2.318,2.027,0.253,0.0913,0.1013,0.6299808621406555,0.23482246696949,0.5877852439880371,0.2321674078702926,0.6569172739982605,0.3261147141456604,0.5547982454299927,0.3334644138813019,0.625208854675293,0.5624401569366455,0.5683591365814209,0.562885582447052,1,gym_landmarks
84.781,33.489,8.263,7.685,1.116,0.0708,0.0533,0.5457749515147445,0.9038917246151128,0.56182976151355,0.9000401766107295,0.1902846467715202,0.8331093926114791,0.137662956854659,0.846694701610838,0.0845195281639993,0.5244341253734104,0.0076303975252653,0.5217719126898458,0,yoga_keypoints
69.576,77.1,79.321,68.091,87.963,0.0292,0.1215,0.9701587954853622,0.029150176002078,0.9650453757180651,0.0517528809554306,0.8433419516315884,0.0,0.8617188901564573,0.1732495677535346,0.5316966079008082,0.1487781301048406,0.528933702958491,0.2868522626609017,0,yoga_keypoints
0.0,88.96314674769509,0.0265446901321411,0.0,0.5308938026428199,0.4731853902339936,0.4731853902339936,0.5249714851379395,-0.4599130451679231,0.49071574211120605,-0.4864577353000641,0.5078436136245728,0.0132723450660705,0.5078436136245728,-0.0132723450660705,0.5249714851379395,1.0731853902339936,0.5249714851379395,1.0731853902339936,1,confidence_features
0.0,89.69645646818715,0.0071433782577514,0.0,0.142867565155028,0.494533658027649,0.494533658027649,0.5182138085365295,-0.4909619688987733,0.5077338814735413,-0.49810534715652466,0.5129738450050354,0.0035716891288757,0.5129738450050354,-0.0035716891288757,0.5182138085365295,1.094533658027649,0.5182138085365295,1.094533658027649,1,confidence_features
18.557,4.072,2.539,2.123,0.332,0.0966,0.0932,0.6360092163085938,0.2308946549892425,0.5933311581611633,0.228082001209259,0.6441670060157776,0.3275426924228668,0.5647717714309692,0.3212849497795105,0.6331986784934998,0.5623307824134827,0.5948101282119751,0.5627263188362122,1,gym_landmarks
0.0,89.29413548071503,0.0301395654678344,0.0,0.602791309356688,0.4974508881568908,0.4974508881568908,0.539025694131851,-0.48238110542297363,0.5145107507705691,-0.512520670890808,0.52676822245121,0.0150697827339172,0.52676822245121,-0.0150697827339172,0.5390256941318512,1.0974508881568907,0.5390256941318512,1.0974508881568907,1,confidence_features
0.0,89.59713582955325,0.018792986869812,0.0,0.37585973739624,0.5024914145469666,0.5024914145469666,0.5117471218109131,-0.49309492111206055,0.49761420488357544,-0.5118879079818726,0.5046806633472443,0.009396493434906,0.5046806633472443,-0.009396493434906,0.5117471218109131,1.1024914145469666,0.5117471218109131,1.1024914145469666,1,confidence_features
22.012,59.556,5.997,11.613,12.385,0.1938,0.2089,0.5949136229427384,0.0326939375872387,0.5819202978013858,0.0374409988917994,0.6626268189835317,0.2265373244530819,0.5565510245441716,0.2463471160987347,1.0,0.6233467788782108,0.970720117120044,0.6347769900421742,0,yoga_keypoints
69.31,3.867,0.006,0.014,0.065,0.085,0.0848,0.3953616528810337,0.8096391265841367,0.6344905970921849,0.8095337991355043,0.2487325743020781,0.7246123744099574,0.7452192524991859,0.7246975593092065,0.3113727066512321,0.4719829610246034,0.663392761626649,0.4726902264234577,0,yoga_keypoints
0.0,89.84363029045029,0.0008741617202758,0.0,0.017483234405516,0.40907618403434765,0.40907618403434765,0.5161623507738111,-0.40863910317420976,0.511696591973305,-0.40951326489448553,0.513929471373558,0.0004370808601379,0.513929471373558,-0.0004370808601379,0.5161623507738113,1.0090761840343476,0.5161623507738113,1.0090761840343476,1,confidence_features
0.0,89.39485814233836,0.0073651075363159,0.0,0.147302150726316,0.4468806087970737,0.4468806087970737,0.5415355712175369,-0.4431980550289158,0.5226555615663528,-0.4505631625652316,0.5320955663919449,0.0036825537681579,0.5320955663919449,-0.0036825537681579,0.5415355712175369,1.0468806087970737,0.5415355712175369,1.0468806087970737,1,confidence_features
0.0,90.0,0.0180290937423706,0.0,0.360581874847412,0.4283294379711152,0.4283294379711152,0.4938760399818421,-0.4193148910999299,0.51287704706192,-0.4373439848423005,0.5033765435218811,0.0090145468711853,0.5033765435218811,-0.0090145468711853,0.493876039981842,1.0283294379711152,0.493876039981842,1.0283294379711152,1,confidence_features
0.0,89.27548387260227,0.0174857378005981,90.0,0.34971475601196,0.495995581150055,0.495995581150055,0.5392714887857437,-0.48725271224975597,0.5141823142766953,-0.504738450050354,0.5267269015312195,0.008742868900299,0.5267269015312195,-0.008742868900299,0.5392714887857437,1.095995581150055,0.5392714887857437,1.095995581150055,1,confidence_features
78.588,85.042,35.744,39.552,62.842,0.027,0.024,0.7804054778741245,0.0377456566518792,0.7773750048890465,0.0332962586808749,0.710766853338216,0.0647150480973883,0.7049306234502818,0.0572473095874059,0.4027418556155957,0.0810564330824037,0.4176501205046254,0.1327200509770902,0,yoga_keypoints
70.929,69.354,77.191,78.073,85.788,0.0725,0.1264,0.0146297901602908,0.514760586032502,0.0019934166371326,0.4084044622478477,0.1920679482047618,0.5872490843856377,0.1530353675784142,0.2820504992089168,0.8123419467033445,0.0118627429847996,0.8128334172650956,0.0,0,yoga_keypoints
30.97,0.748,15.332,0.006,2.231,0.0634,0.1125,0.64383864402771,0.2260925769805908,0.6006766557693481,0.2261001616716385,0.6675900220870972,0.2894464135169983,0.5666506886482239,0.3386440873146057,0.6486920118331909,0.5468671917915344,0.5889964699745178,0.5510013103485107,0,gym_landmarks
72.332,33.301,0.002,0.266,1.692,0.081,0.0796,0.7501438229774025,0.1819786873331125,0.5899815905412339,0.18330164081024,0.8984585365371545,0.2629549260603362,0.4542751471953681,0.2629216790280597,0.7058701718116142,0.5515716039282502,0.438738941779388,0.5375461475060026,0,yoga_keypoints
3.975,29.855,14.225,60.944,51.717,0.2538,0.2558,0.931045051630927,0.0679078834453105,0.9336372911530232,0.0762026037663574,0.9310305071766292,0.3217460460244955,0.953712661018061,0.3319682318936246,0.7776050817240219,0.7866019108700202,0.7965168178811223,0.8291987419972967,0,yoga_keypoints
0.0,88.59561669558465,0.0930550098419189,0.0,1.8611001968383762,0.4559290111064912,0.4559290111064912,0.4529727250337599,-0.4094015061855318,0.40826246142387407,-0.5024565160274506,0.430617593228817,0.0465275049209594,0.430617593228817,-0.0465275049209594,0.45297272503376,1.0559290111064912,0.45297272503376,1.0559290111064912,0,confidence_features
0.0,89.93046025899497,0.0269032716751098,0.0,0.538065433502196,0.43755120038986195,0.43755120038986195,0.5173034220933912,-0.4240995645523071,0.5151792019605639,-0.4510028362274168,0.5162413120269775,0.0134516358375549,0.5162413120269775,-0.0134516358375549,0.5173034220933914,1.037551200389862,0.5173034220933914,1.037551200389862,1,confidence_features
39.692,84.142,35.288,28.344,29.584,0.0827,0.1566,0.0485156459213968,0.2341087694202367,0.0327710304488278,0.219009702312628,0.1326506956022965,0.1514389789492455,0.0619204851269844,0.0624481762214478,0.5463952804507836,0.061083376090633,0.4858715648983805,0.0,0,yoga_keypoints
29.118,2.065,1.264,2.379,2.372,0.0961,0.1032,0.5920717120170593,0.2346579134464264,0.5515376329421997,0.2316635251045227,0.6202138066291809,0.3307996392250061,0.5170152187347412,0.334846556186676,0.5915964245796204,0.5600405931472778,0.5363325476646423,0.5641101598739624,1,gym_landmarks
0.0,89.69821825065233,0.0393052101135253,0.0,0.786104202270504,0.4243313968181611,0.4243313968181611,0.5285518914461136,-0.40467879176139854,0.5196118503808975,-0.4439840018749237,0.5240818709135056,0.0196526050567626,0.5240818709135056,-0.0196526050567626,0.5285518914461136,1.024331396818161,0.5285518914461136,1.024331396818161,1,confidence_features
0.0,90.0,0.1364001631736755,16.139001378901064,2.728003263473508,0.5801424235105516,0.5801424235105516,0.5587120652198792,-0.5119423419237139,0.642374575138092,-0.6483425050973892,0.6005433201789856,0.0682000815868377,0.6005433201789856,-0.0682000815868377,0.5587120652198792,1.1801424235105515,0.5587120652198792,1.1801424235105515,0,confidence_features
0.0,89.27662368305705,0.0298081636428833,0.0,0.596163272857664,0.37615668773651123,0.37615668773651123,0.4856039136648178,-0.36125260591506964,0.466606542468071,-0.3910607695579528,0.4761052280664444,0.0149040818214416,0.4761052280664444,-0.0149040818214416,0.4856039136648178,0.9761566877365112,0.4856039136648178,0.9761566877365112,1,confidence_features
28.87,5.466,1.249,1.541,0.958,0.0964,0.0984,0.6183068752288818,0.232998713850975,0.5808175802230835,0.2347914725542068,0.6560974717140198,0.329380989074707,0.5574772953987122,0.3332038521766662,0.6198399662971497,0.5572643876075745,0.5694898962974548,0.5557678937911987,1,gym_landmarks
31.298,3.713,0.108,0.207,2.121,0.1086,0.1087,0.6023281812667847,0.2261146157979965,0.5593300461769104,0.2263907939195633,0.6409576535224915,0.3346794843673706,0.5236366987228394,0.3350725173950195,0.6042109131813049,0.5765389800071716,0.5428875684738159,0.5725013613700867,1,gym_landmarks
31.121,3.831,1.798,0.94,1.088,0.1022,0.0948,0.6346049904823303,0.2318310290575027,0.5915443897247314,0.2330874502658844,0.6698357462882996,0.3339959383010864,0.5598517060279846,0.3278566002845764,0.6354154348373413,0.567647397518158,0.5765159726142883,0.5656595826148987,1,gym_landmarks
84.948,48.203,25.094,77.235,11.136,0.0409,0.0183,0.6225509869190317,0.3673735319632,0.6142430233267354,0.3021787621417561,0.4618919040791699,0.4082996157328439,0.3124893588858752,0.2839179903991675,0.1596785655908447,0.8625369672096256,0.0,0.8066567840336962,0,yoga_keypoints
28.774,19.263,7.201,1.812,15.368,0.2019,0.2031,0.0,0.0257958774746218,0.0960765685932924,0.03120000974606,0.0685273219682246,0.2277220586115287,0.0392569684900051,0.2342965882698626,0.1410384661613192,0.7078078993556868,0.1555947719465246,0.7149203477138962,0,yoga_keypoints
0.0,90.0,0.0221418142318725,0.0,0.44283628463744795,0.4971106946468354,0.4971106946468354,0.5115155130624773,-0.48603978753089916,0.515180632472038,-0.5081816017627716,0.5133480727672577,0.0110709071159362,0.5133480727672577,-0.0110709071159362,0.5115155130624771,1.0971106946468354,0.5115155130624771,1.0971106946468354,1,confidence_features
0.0,89.6608573729587,0.0171357989311218,0.0,0.34271597862243597,0.43677575886249553,0.43677575886249553,0.5192790180444717,-0.4282078593969346,0.5089375227689743,-0.44534365832805645,0.514108270406723,0.0085678994655609,0.514108270406723,-0.0085678994655609,0.5192790180444717,1.0367757588624955,0.5192790180444717,1.0367757588624955,1,confidence_features
0.0,88.88893620679414,0.0344975590705871,0.0,0.6899511814117399,0.3969871252775192,0.3969871252775192,0.519864022731781,-0.3797383457422257,0.4890671074390412,-0.41423590481281275,0.5044655650854111,0.0172487795352935,0.5044655650854111,-0.0172487795352935,0.519864022731781,0.9969871252775192,0.519864022731781,0.9969871252775192,1,confidence_features
38.516,5.489,9.518,12.729,21.162,0.1896,0.1527,0.6135830362071801,0.0622946854051834,0.722733896035355,0.0184596580757176,0.5662835070057368,0.2519131254555608,0.8372066700308072,0.1711625345557492,0.6993209173448167,0.6299191219877137,0.7476059783661441,0.5966899609832313,0,yoga_keypoints
31.745,0.224,15.322,1.543,0.626,0.0545,0.1005,0.6402418613433838,0.2569063603878021,0.6026551127433777,0.2551063299179077,0.660095751285553,0.3113919794559479,0.569275975227356,0.355627030134201,0.6412353515625,0.5422227382659912,0.5890516638755798,0.541209876537323,0,gym_landmarks
0.0,90.0,0.0408154726028442,0.0,0.8163094520568839,0.4931107759475709,0.4931107759475709,0.5792957395315173,-0.4727030396461488,0.6084716469049452,-0.513518512248993,0.5938836932182312,0.0204077363014221,0.5938836932182312,-0.0204077363014221,0.579295739531517,1.093110775947571,0.579295739531517,1.093110775947571,1,confidence_features
28.367,5.246,0.515,2.635,0.584,0.0978,0.1027,0.6304471492767334,0.237002894282341,0.5896161794662476,0.2336616218090057,0.6584104299545288,0.3347659409046173,0.5565475225448608,0.3363938927650451,0.6231824159622192,0.5707283616065979,0.5675380825996399,0.5697200894355774,1,gym_landmarks
30.628,0.297,5.102,0.391,0.553,0.0886,0.1061,0.6103282570838928,0.2342110425233841,0.5677470564842224,0.2336950302124023,0.6409626603126526,0.322802722454071,0.5337302684783936,0.3398241102695465,0.6157583594322205,0.5772290825843811,0.5574992299079895,0.5782282948493958,1,gym_landmarks
32.818,1.247,0.152,1.146,2.528,0.3001,0.2969,0.57636978268296,0.0285424599962443,0.4413677440074221,0.0333432681810535,0.6864074916209648,0.3286147040262099,0.334819987836165,0.3302748866994592,0.6232052702255242,0.8219746789331931,0.4102867317118734,0.8386894957425038,0,yoga_keypoints
0.0,89.52573471244783,0.0104243755340576,0.0,0.208487510681152,0.4886016547679902,0.4886016547679902,0.547309547662735,-0.4833894670009614,0.5311315953731537,-0.49381384253501903,0.5392205715179443,0.0052121877670288,0.5392205715179443,-0.0052121877670288,0.547309547662735,1.0886016547679902,0.547309547662735,1.0886016547679902,1,confidence_features
0.0,87.97880626284804,0.0748396515846252,90.0,1.496793031692504,0.4196970909833909,0.4196970909833909,0.4272128492593764,-0.3822772651910783,0.36796651780605316,-0.45711691677570354,0.3975896835327148,0.0374198257923126,0.3975896835327148,-0.0374198257923126,0.4272128492593765,1.019697090983391,0.4272128492593765,1.019697090983391,1,confidence_features
0.0,90.0,0.0069899559020996,0.0,0.139799118041992,0.4853700101375581,0.4853700101375581,0.514435738325119,-0.4818750321865083,0.5377292335033417,-0.4888649880886079,0.5260824859142303,0.0034949779510498,0.5260824859142303,-0.0034949779510498,0.514435738325119,1.085370010137558,0.514435738325119,1.085370010137558,1,confidence_features
0.0,89.76879141633884,0.0023472309112548,0.0,0.046944618225096,0.4697826206684112,0.4697826206684112,0.5537915825843809,-0.4686090052127838,0.546208590269089,-0.4709562361240386,0.5500000864267349,0.0011736154556274,0.5500000864267349,-0.0011736154556274,0.5537915825843811,1.0697826206684111,0.5537915825843811,1.0697826206684111,1,confidence_features
0.0,88.486673535385,0.0351143479347229,90.0,0.702286958694456,0.4901502877473832,0.4901502877473832,0.4516651183366775,-0.4725931137800218,0.39986863732337946,-0.5077074617147446,0.4257668778300285,0.0175571739673614,0.4257668778300285,-0.0175571739673614,0.4516651183366775,1.0901502877473832,0.4516651183366775,1.0901502877473832,1,confidence_features
28.741,3.787,1.753,2.359,0.047,0.0932,0.1018,0.6316446661949158,0.2381009310483932,0.5901353359222412,0.2350614070892334,0.6595773696899414,0.3312948346138,0.5578375458717346,0.3368307054042816,0.6280349493026733,0.5651528835296631,0.5721731781959534,0.5650720596313477,1,gym_landmarks
0.0,90.0,0.0456135272979736,0.0,0.912270545959472,0.4897779524326324,0.4897779524326324,0.5293718427419664,-0.4669711887836456,0.5362268835306166,-0.5125847160816192,0.5327993631362915,0.0228067636489868,0.5327993631362915,-0.0228067636489868,0.5293718427419662,1.0897779524326323,0.5293718427419662,1.0897779524326323,1,confidence_features
0.0,89.82166406456211,0.0051590204238891,0.0,0.10318040847778,0.3679714798927308,0.3679714798927308,0.5116796344518661,-0.3653919696807863,0.5070983022451401,-0.37055099010467535,0.5093889683485031,0.0025795102119445,0.5093889683485031,-0.0025795102119445,0.5116796344518661,0.9679714798927308,0.5116796344518661,0.9679714798927308,1,confidence_features
0.0,89.11333404933906,0.0068091750144958,0.0,0.136183500289916,0.525654897093773,0.525654897093773,0.4930143654346465,-0.5222503095865251,0.4604732245206833,-0.5290594846010209,0.4767437949776649,0.0034045875072479,0.4767437949776649,-0.0034045875072479,0.4930143654346466,1.125654897093773,0.4930143654346466,1.125654897093773,1,confidence_features
0.0,89.99860445528121,0.0086405277252197,0.0,0.172810554504392,0.5200174450874328,0.5200174450874328,0.538970336318016,-0.515697181224823,0.538919672369957,-0.5243377089500425,0.5389450043439865,0.0043202638626098,0.5389450043439865,-0.0043202638626098,0.538970336318016,1.1200174450874327,0.538970336318016,1.1200174450874327,1,confidence_features
0.0,89.18522697699518,0.00724458694458,17.047851012527698,0.1448917388916,0.41051974892616283,0.41051974892616283,0.5093928724527359,-0.40689745545387285,0.4860401600599289,-0.4141420423984528,0.4977165162563324,0.00362229347229,0.4977165162563324,-0.00362229347229,0.5093928724527359,1.0105197489261628,0.5093928724527359,1.0105197489261628,1,confidence_features
0.0,90.0,0.0120840072631835,15.001070637688994,0.241680145263668,0.5350966453552247,0.5350966453552247,0.5241641849279404,-0.529054641723633,0.5262223035097122,-0.5411386489868164,0.5251932442188263,0.0060420036315917,0.5251932442188263,-0.0060420036315917,0.5241641849279404,1.1350966453552247,0.5241641849279404,1.1350966453552247,1,confidence_features
0.0,90.0,0.0138336420059204,0.0,0.276672840118408,0.4181427061557771,0.4181427061557771,0.5023953765630724,-0.4112258851528169,0.5052984505891798,-0.4250595271587373,0.5038469135761261,0.0069168210029602,0.5038469135761261,-0.0069168210029602,0.5023953765630722,1.018142706155777,0.5023953765630722,1.018142706155777,1,confidence_features
0.0,90.0,0.0129294991493225,0.0,0.25858998298644803,0.4997422546148302,0.4997422546148302,0.5351351648569107,-0.493277505040169,0.5442626625299454,-0.5062070041894914,0.539698913693428,0.0064647495746612,0.539698913693428,-0.0064647495746612,0.5351351648569107,1.09974225461483,0.5351351648569107,1.09974225461483,1,confidence_features
31.118,2.289,0.854,1.224,1.946,0.1045,0.0997,0.6284970045089722,0.2253353744745254,0.5830339789390564,0.2270625382661819,0.6650234460830688,0.3298315405845642,0.5501522421836853,0.3267883658409118,0.6318209767341614,0.574347198009491,0.5723730325698853,0.5707565546035767,1,gym_landmarks
28.637,5.344,1.396,2.141,0.743,0.0967,0.0984,0.6169762015342712,0.2331187725067138,0.5791147947311401,0.2356354296207428,0.6558538675308228,0.3297894597053528,0.5570679903030396,0.3340689241886139,0.619684636592865,0.5589048862457275,0.5694120526313782,0.5577453374862671,1,gym_landmarks
0.0,89.72639033023647,0.0493926405906677,0.0,0.987852811813352,0.42776872217655193,0.42776872217655193,0.5203155130147932,-0.4030724018812181,0.5121444016695025,-0.45246504247188574,0.5162299573421478,0.0246963202953338,0.5162299573421478,-0.0246963202953338,0.5203155130147934,1.027768722176552,0.5203155130147934,1.027768722176552,1,confidence_features
0.0,88.99928858072494,0.0540469884872436,0.0,1.080939769744872,0.3875371515750884,0.3875371515750884,0.5021739900112152,-0.36051365733146656,0.47509679198265076,-0.4145606458187102,0.488635390996933,0.0270234942436218,0.488635390996933,-0.0270234942436218,0.5021739900112152,0.9875371515750884,0.5021739900112152,0.9875371515750884,1,confidence_features
27.021,7.905,0.739,1.359,0.657,0.0944,0.0982,0.6454812288284302,0.2377844303846359,0.6066156029701233,0.2361450642347335,0.6767889261245728,0.3321712911128998,0.5825842022895813,0.3343304991722107,0.6373230218887329,0.566554069519043,0.5855218172073364,0.5676098465919495,1,gym_landmarks
0.0,87.63646272278,0.0804495215415954,0.0,1.608990430831908,0.5361248403787614,0.5361248403787614,0.5212013423442841,-0.4959000796079637,0.432687297463417,-0.5763496011495591,0.4769443199038505,0.0402247607707977,0.4769443199038505,-0.0402247607707977,0.5212013423442841,1.1361248403787614,0.5212013423442841,1.1361248403787614,0,confidence_features
0.0,89.22724837283232,0.0205422639846801,0.0,0.41084527969359996,0.4208793044090272,0.4208793044090272,0.5309315323829649,-0.41060817241668723,0.5082244575023653,-0.4311504364013672,0.5195779949426651,0.01027113199234,0.5195779949426651,-0.01027113199234,0.5309315323829651,1.0208793044090272,0.5309315323829651,1.0208793044090272,1,confidence_features
0.0,89.56988936454894,0.0027431845664978,0.0,0.054863691329956,0.5220337659120561,0.5220337659120561,0.5157022029161453,-0.5206621736288072,0.500026598572731,-0.523405358195305,0.5078644007444382,0.0013715922832489,0.5078644007444382,-0.0013715922832489,0.5157022029161453,1.122033765912056,0.5157022029161453,1.122033765912056,1,confidence_features
0.0,90.0,0.0392429828643798,0.0,0.784859657287596,0.41205015778541554,0.41205015778541554,0.5102470964193345,-0.39242866635322565,0.5145066827535628,-0.4316716492176054,0.5123768895864487,0.0196214914321899,0.5123768895864487,-0.0196214914321899,0.5102470964193344,1.0120501577854155,0.5102470964193344,1.0120501577854155,1,confidence_features
0.0,90.0,0.0145418047904968,90.0,0.290836095809936,0.4279764145612718,0.4279764145612718,0.5117478221654894,-0.42070551216602337,0.5183203667402265,-0.4352473169565202,0.515034094452858,0.0072709023952484,0.515034094452858,-0.0072709023952484,0.5117478221654892,1.0279764145612718,0.5117478221654892,1.0279764145612718,1,confidence_features
40.93,5.794,2.275,10.517,1.302,0.1653,0.171,0.5402448463401608,0.0164538554308355,0.5166371110112535,0.0242454612548237,0.6058289030743089,0.1817221217127461,0.4147333066595419,0.1952163606430206,0.5493252333978818,0.6056017374750583,0.4239073785691532,0.6005334308998922,0,yoga_keypoints
0.0,89.23742937527521,0.0640499591827392,0.0,1.280999183654784,0.4273051619529725,0.4273051619529725,0.5213310867547989,-0.3952801823616029,0.49858109652996063,-0.45933014154434215,0.5099560916423798,0.0320249795913696,0.5099560916423798,-0.0320249795913696,0.5213310867547989,1.0273051619529725,0.5213310867547989,1.0273051619529725,1,confidence_features
0.0,89.94139962960732,0.0078722238540649,0.0,0.157444477081296,0.43008196353912365,0.43008196353912365,0.5233124792575834,-0.42614585161209123,0.5215529799461367,-0.43401807546615606,0.52243272960186,0.0039361119270324,0.52243272960186,-0.0039361119270324,0.5233124792575836,1.0300819635391236,0.5233124792575836,1.0300819635391236,1,confidence_features
0.0,89.1928399508105,0.0173747539520263,0.0,0.347495079040524,0.4887889027595521,0.4887889027595521,0.4420301616191862,-0.48010152578353904,0.414484888315201,-0.4974762797355652,0.4282575249671936,0.0086873769760131,0.4282575249671936,-0.0086873769760131,0.4420301616191864,1.088788902759552,0.4420301616191864,1.088788902759552,1,confidence_features
0.0,90.0,0.0157455205917358,0.0,0.314910411834716,0.501786321401596,0.501786321401596,0.5346101671457293,-0.49391356110572804,0.5543697029352186,-0.5096590816974639,0.5444899350404739,0.0078727602958679,0.5444899350404739,-0.0078727602958679,0.5346101671457291,1.101786321401596,0.5346101671457291,1.101786321401596,1,confidence_features
0.0,89.25490327699758,0.0300489068031311,0.0,0.60097813606262,0.4266595393419269,0.4266595393419269,0.5056957751512526,-0.4116350859403614,0.4835007339715958,-0.4416839927434924,0.4945982545614242,0.0150244534015655,0.4945982545614242,-0.0150244534015655,0.5056957751512527,1.0266595393419269,0.5056957751512527,1.0266595393419269,1,confidence_features
28.72,4.821,0.778,2.738,0.167,0.0971,0.103,0.6288037300109863,0.2364810556173324,0.5884622931480408,0.233051523566246,0.6571356058120728,0.3336109817028045,0.5549639463424683,0.3360767066478729,0.6229856014251709,0.5685758590698242,0.566921591758728,0.5688655376434326,1,gym_landmarks
63.541,79.247,37.842,38.25,40.779,0.1406,0.1477,0.9616846702123224,0.0138572891836605,0.9517970844108234,0.0,0.7910097686983993,0.1544604840518063,0.7959102933954793,0.1476923854440975,0.3882340065979336,0.2920423200479652,0.3837975133536326,0.285239399566388,0,yoga_keypoints
31.034,5.05,13.259,1.767,1.926,0.0963,0.0606,0.6294633150100708,0.2542108297348022,0.5912011861801147,0.2521122395992279,0.6587293148040771,0.3505368828773498,0.5684680342674255,0.312726765871048,0.6302996277809143,0.5446898937225342,0.5758793950080872,0.5414364337921143,0,gym_landmarks
29.454,87.326,39.397,23.095,9.023,0.3742,0.1954,0.5013565933447959,0.3742294251160816,0.4749565855426125,0.3942436550800486,0.4735538101566464,0.0,0.3373619221156451,0.1988546522326297,0.1401172345763009,0.1074972655401274,0.0,0.1470507205035465,0,yoga_keypoints
14.806,33.604,64.333,83.5,78.309,0.2803,0.2288,0.0612258769625804,0.0719182119538783,0.0599939929378229,0.052696098294383,0.0878335160015992,0.352179056185852,0.1069278457039583,0.281540219719692,0.2608974254834258,0.8085605288921157,0.2705239013459971,0.7258525625813788,0,yoga_keypoints
0.0,89.65971734022128,0.0019986033439636,0.0,0.039972066879272,0.39346884191036224,0.39346884191036224,0.5233637988567352,-0.39246954023838043,0.5140163600444794,-0.39446814358234406,0.5186900794506073,0.0009993016719818,0.5186900794506073,-0.0009993016719818,0.5233637988567352,0.9934688419103622,0.5233637988567352,0.9934688419103622,1,confidence_features
